q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008624 1 0.008624 639254 639243 0 1
1 31 0.019975 1 0.019975 639254 639243 0 1
2 31 0.052027 2 0.026013 1284813 903031 381771 0
3 31 0.032447 3 0.010816 1933387 1264673 668703 0
4 31 0.074746 5 0.014949 3345969 1881379 1464579 0
5 31 0.109353 6 0.018225 3889439 2275309 1614119 0
6 31 0.135194 8 0.016899 5309663 2912999 2396653 0
7 31 0.157944 9 0.017549 6011772 3433628 2578133 0
8 31 0.141928 11 0.012903 7353746 4023691 3330044 0
9 31 0.142298 13 0.010946 9139849 4820003 4319835 0
10 31 0.153404 14 0.010957 9276799 5020182 4256606 0
11 31 0.222716 16 0.013920 10679865 5619655 5060199 0
12 31 0.283681 18 0.015760 12657009 6614040 6042958 0
13 31 0.249673 19 0.013141 12963879 6899539 6064329 0
14 31 0.277038 21 0.013192 14893715 7804958 7088746 0
15 31 0.371822 23 0.016166 19163146 9941229 9221906 0
16 31 0.492764 25 0.019711 22408751 11435003 10973737 0
17 31 0.271722 26 0.010451 18333052 9424283 8908758 0
18 31 0.289448 28 0.010337 19256147 9695362 9560774 0
19 31 0.338803 30 0.011293 22208161 11063673 11144477 0
20 31 0.342835 32 0.010714 23274226 11391502 11882713 0
21 31 0.637463 34 0.018749 26090087 12571371 13518705 0
22 31 0.444952 36 0.012360 28873247 13752743 15120493 0
23 31 0.411706 38 0.010834 28435485 13256007 15179467 0
24 31 0.648541 40 0.016214 34070055 15469089 18600955 0
25 31 0.644072 42 0.015335 37153107 16812330 20340766 0
26 31 0.545112 44 0.012389 32794323 14399039 18395273 0
27 31 0.489528 46 0.010642 34684555 14958151 19726393 0
28 31 0.557189 48 0.011608 39002193 16507957 22494225 0
29 31 0.615868 50 0.012317 39724293 16461449 23262833 0
30 31 0.530865 52 0.010209 39178685 15598322 23580352 0
31 31 0.506763 53 0.009562 41368811 16397359 24971441 0
10.2423
