q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007729 1 0.007729 639254 639243 0 1
1 31 0.008445 1 0.008445 639254 639243 0 1
2 31 0.044143 2 0.022071 1281595 904029 377555 0
3 31 0.025193 3 0.008398 1934199 1270777 663411 0
4 31 0.043484 5 0.008697 3312086 1834504 1477571 0
5 31 0.053113 6 0.008852 3918919 2304717 1614191 0
6 31 0.076520 8 0.009565 5302506 2887483 2415012 0
7 31 0.079590 9 0.008843 5938014 3377737 2560266 0
8 31 0.103861 11 0.009442 7392273 4023258 3369004 0
9 31 0.139495 13 0.010730 9170902 4820002 4350889 0
10 31 0.130764 14 0.009340 9502900 5171417 4331472 0
11 31 0.144653 16 0.009041 10681312 5621271 5060030 0
12 31 0.297819 18 0.016546 12432538 6418770 6013757 0
13 31 0.189597 19 0.009979 13470136 7189402 6280723 0
14 31 0.236488 21 0.011261 15460669 8100773 7359885 0
15 31 0.285868 23 0.012429 16419156 8377422 8041723 0
16 31 0.366697 25 0.014668 20700667 10420695 10279961 0
17 31 0.262452 26 0.010094 18024987 9270079 8754897 0
18 31 0.325328 28 0.011619 20287207 10248950 10038246 0
19 31 0.321006 30 0.010700 20896552 10302008 10594533 0
20 31 0.374276 32 0.011696 24129769 11858398 12271360 0
21 31 0.458860 34 0.013496 29112603 14091759 15020833 0
22 31 0.518742 36 0.014409 28454941 13464657 14990273 0
23 31 0.527888 38 0.013892 29060285 13577925 15482349 0
24 31 0.526488 40 0.013162 30553589 13950506 16603072 0
25 31 0.559339 42 0.013318 35021884 15774528 19247345 0
26 31 0.520831 44 0.011837 33043956 14474928 18569017 0
27 31 0.506929 46 0.011020 35298048 15189469 20108568 0
28 31 0.441805 48 0.009204 35211559 14885181 20326367 0
29 31 0.487727 50 0.009755 39075079 16102831 22972237 0
30 31 0.468917 52 0.009018 41070155 16505183 24564961 0
31 31 0.456185 53 0.008607 41768013 16337009 25430993 0
9.08017
