q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007594 1 0.007594 639254 639243 0 1
1 31 0.008389 1 0.008389 639254 639243 0 1
2 31 0.016360 2 0.008180 1284378 907287 377080 0
3 31 0.024734 3 0.008245 1932190 1271853 660326 0
4 31 0.042564 5 0.008513 3273654 1828280 1445363 0
5 31 0.052700 6 0.008783 3930183 2318367 1611805 0
6 31 0.070564 8 0.008821 5343518 2945615 2397892 0
7 31 0.080408 9 0.008934 5934443 3372638 2561794 0
8 31 0.106406 11 0.009673 7480185 4096612 3383562 0
9 31 0.136882 13 0.010529 9238205 4867617 4370577 0
10 31 0.135100 14 0.009650 9551791 5205363 4346417 0
11 31 0.152246 16 0.009515 10784858 5721753 5063094 0
12 31 0.181052 18 0.010058 12811930 6648596 6163323 0
13 31 0.193677 19 0.010194 13109953 7016765 6093177 0
14 31 0.220366 21 0.010494 14878640 7773401 7105228 0
15 31 0.272187 23 0.011834 16951840 8700055 8251774 0
16 31 0.406116 25 0.016245 22154126 11236070 10918045 0
17 31 0.266709 26 0.010258 18109290 9290426 8818853 0
18 31 0.286500 28 0.010232 19469727 9847598 9622118 0
19 31 0.390431 30 0.013014 26256625 13119393 13137221 0
20 31 0.361705 32 0.011303 27040667 13270189 13770467 0
21 31 0.357268 34 0.010508 27544340 13241426 14302903 0
22 31 0.416678 36 0.011574 30131235 14351042 15780182 0
23 31 0.321116 38 0.008450 30256513 14102967 16153535 0
24 31 0.402139 40 0.010053 34703060 16051533 18651516 0
25 31 0.442493 42 0.010536 33443647 15123712 18319924 0
26 31 0.430736 44 0.009789 35075157 15514862 19560284 0
27 31 0.631697 46 0.013733 32968034 14070663 18897360 0
28 31 0.617605 48 0.012867 38815629 16396585 22419033 0
29 31 0.613717 50 0.012274 38852149 16028255 22823883 0
30 31 0.664184 52 0.012773 40503906 16164128 24339767 0
31 31 0.689191 53 0.013004 43033741 17009250 26024480 0
9.00684
