q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007795 1 0.007795 639254 639243 0 1
1 31 0.008594 1 0.008594 639254 639243 0 1
2 31 0.016841 2 0.008420 1282941 898705 384225 0
3 31 0.025555 3 0.008518 1940401 1273743 666647 0
4 31 0.048014 5 0.009603 3340360 1875596 1464753 0
5 31 0.053061 6 0.008843 3891609 2288074 1603524 0
6 31 0.079064 8 0.009883 5305239 2920425 2384803 0
7 31 0.086116 9 0.009568 6023066 3451900 2571155 0
8 31 0.102699 11 0.009336 7395782 4027981 3367790 0
9 31 0.130703 13 0.010054 8966114 4717070 4249033 0
10 31 0.133897 14 0.009564 9508748 5183781 4324956 0
11 31 0.166310 16 0.010394 11404030 6099842 5304177 0
12 31 0.212100 18 0.011783 13421269 7047028 6374230 0
13 31 0.202568 19 0.010661 13374820 7160478 6214331 0
14 31 0.224804 21 0.010705 14879368 7801454 7077903 0
15 31 0.297064 23 0.012916 17684240 9111705 8572524 0
16 31 0.320128 25 0.012805 21380595 10836313 10544271 0
17 31 0.261303 26 0.010050 18520961 9510617 9010333 0
18 31 0.307184 28 0.010971 19818417 10010196 9808210 0
19 31 0.376286 30 0.012543 22195830 10962938 11232881 0
20 31 0.403326 32 0.012604 24856517 12198356 12658150 0
21 31 0.496732 34 0.014610 28165440 13670203 14495226 0
22 31 0.572000 36 0.015889 28433852 13558279 14875562 0
23 31 0.503217 38 0.013243 28073106 13037636 15035459 0
24 31 0.576275 40 0.014407 30344216 13808583 16535622 0
25 31 0.486775 42 0.011590 30793341 13805900 16987430 0
26 31 0.459682 44 0.010447 33036881 14517234 18519636 0
27 31 0.551055 46 0.011979 33431376 14296366 19134999 0
28 31 0.535737 48 0.011161 36473278 15451616 21021651 0
29 31 0.679416 50 0.013588 39447559 16165121 23282427 0
30 31 0.558002 52 0.010731 40618599 16250134 24368454 0
31 31 0.511940 53 0.009659 40971040 16037531 24933498 0
9.43752
