run: 425 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 19:55:23 2021 | q: 0/31 | q_time: 0.007378s | E: 1 | q_time/E: 0.007378s | shuffle time: 0.000000s
Sun Feb  7 19:55:23 2021 | q: 1/31 | q_time: 0.016181s | E: 1 | q_time/E: 0.016181s | shuffle time: 0.000403s
Sun Feb  7 19:55:23 2021 | q: 2/31 | q_time: 0.036093s | E: 2 | q_time/E: 0.018047s | shuffle time: 0.000419s
Sun Feb  7 19:55:23 2021 | q: 3/31 | q_time: 0.044715s | E: 3 | q_time/E: 0.014905s | shuffle time: 0.000413s
Sun Feb  7 19:55:23 2021 | q: 4/31 | q_time: 0.069394s | E: 5 | q_time/E: 0.013879s | shuffle time: 0.000418s
Sun Feb  7 19:55:23 2021 | q: 5/31 | q_time: 0.095217s | E: 6 | q_time/E: 0.015870s | shuffle time: 0.000425s
Sun Feb  7 19:55:23 2021 | q: 6/31 | q_time: 0.099657s | E: 8 | q_time/E: 0.012457s | shuffle time: 0.000424s
Sun Feb  7 19:55:23 2021 | q: 7/31 | q_time: 0.083336s | E: 9 | q_time/E: 0.009260s | shuffle time: 0.000421s
Sun Feb  7 19:55:23 2021 | q: 8/31 | q_time: 0.104642s | E: 11 | q_time/E: 0.009513s | shuffle time: 0.000423s
Sun Feb  7 19:55:24 2021 | q: 9/31 | q_time: 0.219157s | E: 13 | q_time/E: 0.016858s | shuffle time: 0.000424s
Sun Feb  7 19:55:24 2021 | q: 10/31 | q_time: 0.203726s | E: 14 | q_time/E: 0.014552s | shuffle time: 0.000425s
Sun Feb  7 19:55:24 2021 | q: 11/31 | q_time: 0.179090s | E: 16 | q_time/E: 0.011193s | shuffle time: 0.000428s
Sun Feb  7 19:55:24 2021 | q: 12/31 | q_time: 0.207313s | E: 18 | q_time/E: 0.011517s | shuffle time: 0.000428s
Sun Feb  7 19:55:24 2021 | q: 13/31 | q_time: 0.216853s | E: 19 | q_time/E: 0.011413s | shuffle time: 0.000425s
Sun Feb  7 19:55:25 2021 | q: 14/31 | q_time: 0.202142s | E: 21 | q_time/E: 0.009626s | shuffle time: 0.000424s
Sun Feb  7 19:55:25 2021 | q: 15/31 | q_time: 0.260376s | E: 23 | q_time/E: 0.011321s | shuffle time: 0.000423s
Sun Feb  7 19:55:25 2021 | q: 16/31 | q_time: 0.322483s | E: 25 | q_time/E: 0.012899s | shuffle time: 0.000424s
Sun Feb  7 19:55:26 2021 | q: 17/31 | q_time: 0.309800s | E: 26 | q_time/E: 0.011915s | shuffle time: 0.000421s
Sun Feb  7 19:55:26 2021 | q: 18/31 | q_time: 0.323274s | E: 28 | q_time/E: 0.011546s | shuffle time: 0.000423s
Sun Feb  7 19:55:26 2021 | q: 19/31 | q_time: 0.363114s | E: 30 | q_time/E: 0.012104s | shuffle time: 0.000425s
Sun Feb  7 19:55:27 2021 | q: 20/31 | q_time: 0.508024s | E: 32 | q_time/E: 0.015876s | shuffle time: 0.000420s
Sun Feb  7 19:55:27 2021 | q: 21/31 | q_time: 0.589654s | E: 34 | q_time/E: 0.017343s | shuffle time: 0.000409s
Sun Feb  7 19:55:28 2021 | q: 22/31 | q_time: 0.593699s | E: 36 | q_time/E: 0.016492s | shuffle time: 0.000430s
Sun Feb  7 19:55:28 2021 | q: 23/31 | q_time: 0.579772s | E: 38 | q_time/E: 0.015257s | shuffle time: 0.000426s
Sun Feb  7 19:55:29 2021 | q: 24/31 | q_time: 0.672544s | E: 40 | q_time/E: 0.016814s | shuffle time: 0.000428s
Sun Feb  7 19:55:30 2021 | q: 25/31 | q_time: 0.634398s | E: 42 | q_time/E: 0.015105s | shuffle time: 0.000434s
Sun Feb  7 19:55:30 2021 | q: 26/31 | q_time: 0.539001s | E: 44 | q_time/E: 0.012250s | shuffle time: 0.000428s
Sun Feb  7 19:55:31 2021 | q: 27/31 | q_time: 0.530558s | E: 46 | q_time/E: 0.011534s | shuffle time: 0.000434s
Sun Feb  7 19:55:31 2021 | q: 28/31 | q_time: 0.613120s | E: 48 | q_time/E: 0.012773s | shuffle time: 0.000426s
Sun Feb  7 19:55:32 2021 | q: 29/31 | q_time: 0.595024s | E: 50 | q_time/E: 0.011900s | shuffle time: 0.000423s
Sun Feb  7 19:55:33 2021 | q: 30/31 | q_time: 0.563525s | E: 52 | q_time/E: 0.010837s | shuffle time: 0.000430s
Sun Feb  7 19:55:33 2021 | q: 31/31 | q_time: 0.612488s | E: 53 | q_time/E: 0.011556s | shuffle time: 0.000412s
