q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.017109 1 0.017109 639254 639243 0 1
1 31 0.016439 1 0.016439 639254 639243 0 1
2 31 0.064010 2 0.032005 1283667 903748 379908 0
3 31 0.076482 3 0.025494 1929664 1270079 659574 0
4 31 0.085358 5 0.017072 3292327 1835895 1456421 0
5 31 0.101824 6 0.016971 3923404 2319189 1604204 0
6 31 0.142433 8 0.017804 5270347 2893686 2376650 0
7 31 0.163259 9 0.018140 5921006 3342924 2578071 0
8 31 0.198562 11 0.018051 7571572 4161184 3410377 0
9 31 0.251928 13 0.019379 9188840 4853877 4334952 0
10 31 0.320269 14 0.022876 9493457 5173197 4320249 0
11 31 0.246945 16 0.015434 11129731 5912049 5217671 0
12 31 0.206853 18 0.011492 12162811 6262844 5899956 0
13 31 0.367601 19 0.019347 13091767 6990383 6101373 0
14 31 0.326000 21 0.015524 14783816 7715207 7068598 0
15 31 0.392714 23 0.017075 16174309 8309619 7864679 0
16 31 0.311077 25 0.012443 20069158 10180858 9888289 0
17 31 0.254174 26 0.009776 17762663 9083642 8679010 0
18 31 0.311149 28 0.011112 19855673 9952224 9903438 0
19 31 0.353722 30 0.011791 23092220 11492860 11599349 0
20 31 0.452875 32 0.014152 25282587 12369265 12913311 0
21 31 0.437969 34 0.012881 27062768 13037876 14024881 0
22 31 0.409111 36 0.011364 28080468 13352211 14728246 0
23 31 0.551678 38 0.014518 29941108 13992998 15948099 0
24 31 0.714041 40 0.017851 35046813 16131144 18915658 0
25 31 0.619543 42 0.014751 36560164 16545549 20014604 0
26 31 0.495602 44 0.011264 33250394 14548714 18701669 0
27 31 0.517062 46 0.011240 33142910 14217300 18925599 0
28 31 0.651830 48 0.013580 36349962 15294284 21055667 0
29 31 0.575202 50 0.011504 37491479 15363693 22127775 0
30 31 0.763215 52 0.014677 38119226 15141885 22977330 0
31 31 0.619698 53 0.011692 41948662 16494516 25454135 0
11.0924
