f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005483 10000 1965 2000.000000
1+1E-0.187942 1+1E-7 0.005609 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005771 10000 1971 2000.000000
1+1E-0.875664 1+1E-7 0.005887 10000 1972 2000.000000
1+1E-1.190478 1+1E-7 0.006160 10000 1970 2000.000000
1+1E-1.498346 1+1E-7 0.005933 10000 1946 2000.000000
1+1E-1.802783 1+1E-7 0.005900 10000 1930 2000.000000
1+1E-2.105512 1+1E-7 0.006040 10000 1903 2000.000000
1+1E-2.407391 1+1E-7 0.006026 10000 1789 2000.000000
1+1E-2.708846 1+1E-7 0.006265 10000 1770 2000.000000
1+1E-3.010088 1+1E-7 0.006157 10000 1720 2000.000000
1+1E-3.311224 1+1E-7 0.005833 10000 1686 2000.000000
1+1E-3.612307 1+1E-7 0.005865 10000 1625 2000.000000
1+1E-3.913363 1+1E-7 0.005970 10000 1695 2000.000000
1+1E-4.214407 1+1E-7 0.005864 10000 1753 2000.000000
1+1E-4.515443 1+1E-7 0.006086 10000 1778 2000.000000
1+1E-4.816477 1+1E-7 0.005933 10000 1637 2000.000000
1+1E-5.117508 1+1E-7 0.005998 10000 1727 2000.000000
1+1E-5.418539 1+1E-7 0.006200 10000 1521 2000.000000
1+1E-5.719570 1+1E-7 0.005953 10000 1665 2000.000000
1+1E-6.020600 1+1E-7 0.005915 10000 1658 2000.000000
1+1E-6.321630 1+1E-7 0.005953 10000 1667 2000.000000
1+1E-6.622660 1+1E-7 0.005979 10000 1709 2000.000000
1+1E-6.923690 1+1E-7 0.005908 10000 1751 2000.000000
0.143006
