q q_max q_time hits q_time/hits 
1 31 0.012499 1 0.012499
2 31 0.015090 2 0.007545
3 31 0.020948 3 0.006983
4 31 0.039045 5 0.007809
5 31 0.045570 6 0.007595
6 31 0.062077 8 0.007760
7 31 0.070919 9 0.007880
8 31 0.090172 11 0.008197
9 31 0.113081 13 0.008699
10 31 0.118531 14 0.008467
11 31 0.150456 16 0.009404
12 31 0.163185 18 0.009066
13 31 0.182128 19 0.009586
14 31 0.192928 21 0.009187
15 31 0.211103 23 0.009178
16 31 0.260357 25 0.010414
17 31 0.277416 26 0.010670
18 31 0.287700 28 0.010275
19 31 0.313580 30 0.010453
20 31 0.348117 32 0.010879
21 31 0.337215 34 0.009918
22 31 0.454540 36 0.012626
23 31 0.492236 38 0.012954
24 31 0.714189 40 0.017855
25 31 0.514032 42 0.012239
26 31 0.500337 44 0.011371
27 31 0.527145 46 0.011460
28 31 0.532555 48 0.011095
29 31 0.644353 50 0.012887
30 31 0.563071 52 0.010828
31 31 0.562306 53 0.010610
8.81709
