q q_max q_time hits q_time/hits 
1 31 0.012448 1 0.012448
2 31 0.016086 2 0.008043
3 31 0.020868 3 0.006956
4 31 0.037072 5 0.007414
5 31 0.044632 6 0.007439
6 31 0.071588 8 0.008948
7 31 0.072691 9 0.008077
8 31 0.088616 11 0.008056
9 31 0.110596 13 0.008507
10 31 0.119839 14 0.008560
11 31 0.140305 16 0.008769
12 31 0.158331 18 0.008796
13 31 0.177689 19 0.009352
14 31 0.187565 21 0.008932
15 31 0.205813 23 0.008948
16 31 0.230500 25 0.009220
17 31 0.289851 26 0.011148
18 31 0.275270 28 0.009831
19 31 0.405885 30 0.013529
20 31 0.314047 32 0.009814
21 31 0.314589 34 0.009253
22 31 0.505005 36 0.014028
23 31 0.440083 38 0.011581
24 31 0.406334 40 0.010158
25 31 0.650820 42 0.015496
26 31 0.443323 44 0.010076
27 31 0.460092 46 0.010002
28 31 0.496791 48 0.010350
29 31 0.507485 50 0.010150
30 31 0.518363 52 0.009969
31 31 0.598499 53 0.011292
8.32125
