q q_max q_time hits q_time/hits 
1 31 0.013333 1 0.013333
2 31 0.014846 2 0.007423
3 31 0.022126 3 0.007375
4 31 0.038234 5 0.007647
5 31 0.049483 6 0.008247
6 31 0.067204 8 0.008400
7 31 0.076915 9 0.008546
8 31 0.089308 11 0.008119
9 31 0.129689 13 0.009976
10 31 0.118375 14 0.008455
11 31 0.142339 16 0.008896
12 31 0.159894 18 0.008883
13 31 0.175917 19 0.009259
14 31 0.188988 21 0.008999
15 31 0.211545 23 0.009198
16 31 0.246994 25 0.009880
17 31 0.250376 26 0.009630
18 31 0.342894 28 0.012246
19 31 0.290083 30 0.009669
20 31 0.364024 32 0.011376
21 31 0.344265 34 0.010125
22 31 0.369726 36 0.010270
23 31 0.387485 38 0.010197
24 31 0.450764 40 0.011269
25 31 0.427993 42 0.010190
26 31 0.456250 44 0.010369
27 31 0.530720 46 0.011537
28 31 0.672774 48 0.014016
29 31 0.545709 50 0.010914
30 31 0.563380 52 0.010834
31 31 1.093506 53 0.020632
8.83535
