q q_max q_time hits q_time/hits 
1 31 0.012452 1 0.012452
2 31 0.014939 2 0.007469
3 31 0.021326 3 0.007109
4 31 0.038510 5 0.007702
5 31 0.046317 6 0.007719
6 31 0.066178 8 0.008272
7 31 0.069922 9 0.007769
8 31 0.092945 11 0.008450
9 31 0.115356 13 0.008874
10 31 0.120464 14 0.008605
11 31 0.157347 16 0.009834
12 31 0.261451 18 0.014525
13 31 0.167118 19 0.008796
14 31 0.207401 21 0.009876
15 31 0.233269 23 0.010142
16 31 0.451723 25 0.018069
17 31 0.241846 26 0.009302
18 31 0.306542 28 0.010948
19 31 0.287519 30 0.009584
20 31 0.308736 32 0.009648
21 31 0.388029 34 0.011413
22 31 0.354985 36 0.009861
23 31 0.393903 38 0.010366
24 31 0.398567 40 0.009964
25 31 0.467585 42 0.011133
26 31 0.459217 44 0.010437
27 31 0.486534 46 0.010577
28 31 0.545290 48 0.011360
29 31 0.557924 50 0.011158
30 31 0.546704 52 0.010514
31 31 0.551010 53 0.010396
8.3713
