q q_max q_time hits q_time/hits 
1 31 0.012597 1 0.012597
2 31 0.014459 2 0.007229
3 31 0.021164 3 0.007055
4 31 0.036810 5 0.007362
5 31 0.045643 6 0.007607
6 31 0.065049 8 0.008131
7 31 0.077184 9 0.008576
8 31 0.098584 11 0.008962
9 31 0.109481 13 0.008422
10 31 0.120862 14 0.008633
11 31 0.136956 16 0.008560
12 31 0.161001 18 0.008945
13 31 0.167239 19 0.008802
14 31 0.193160 21 0.009198
15 31 0.213037 23 0.009262
16 31 0.292841 25 0.011714
17 31 0.249774 26 0.009607
18 31 0.270971 28 0.009678
19 31 0.296988 30 0.009900
20 31 0.308275 32 0.009634
21 31 0.347641 34 0.010225
22 31 0.350781 36 0.009744
23 31 0.500019 38 0.013158
24 31 0.494985 40 0.012375
25 31 0.731228 42 0.017410
26 31 0.617738 44 0.014039
27 31 0.492578 46 0.010708
28 31 0.585018 48 0.012188
29 31 0.545634 50 0.010913
30 31 0.607034 52 0.011674
31 31 0.738518 53 0.013934
8.90344
