q q_max q_time hits q_time/hits 
1 31 0.012454 1 0.012454
2 31 0.015333 2 0.007666
3 31 0.020962 3 0.006987
4 31 0.038434 5 0.007687
5 31 0.044717 6 0.007453
6 31 0.064307 8 0.008038
7 31 0.072813 9 0.008090
8 31 0.094126 11 0.008557
9 31 0.119881 13 0.009222
10 31 0.123338 14 0.008810
11 31 0.141484 16 0.008843
12 31 0.180672 18 0.010037
13 31 0.182523 19 0.009606
14 31 0.191715 21 0.009129
15 31 0.325365 23 0.014146
16 31 0.245160 25 0.009806
17 31 0.233522 26 0.008982
18 31 0.266623 28 0.009522
19 31 0.285359 30 0.009512
20 31 0.378152 32 0.011817
21 31 0.321482 34 0.009455
22 31 0.356337 36 0.009898
23 31 0.399460 38 0.010512
24 31 0.476985 40 0.011925
25 31 0.415307 42 0.009888
26 31 0.471195 44 0.010709
27 31 0.460754 46 0.010016
28 31 0.660692 48 0.013764
29 31 0.683776 50 0.013676
30 31 0.520215 52 0.010004
31 31 0.576424 53 0.010876
8.37979
