q q_max q_time hits q_time/hits 
1 31 0.014721 1 0.014721
2 31 0.018235 2 0.009117
3 31 0.027059 3 0.009020
4 31 0.050823 5 0.010165
5 31 0.061617 6 0.010269
6 31 0.083821 8 0.010478
7 31 0.098138 9 0.010904
8 31 0.117355 11 0.010669
9 31 0.146793 13 0.011292
10 31 0.152939 14 0.010924
11 31 0.174220 16 0.010889
12 31 0.217608 18 0.012089
13 31 0.226527 19 0.011922
14 31 0.250514 21 0.011929
15 31 0.277142 23 0.012050
16 31 0.376980 25 0.015079
17 31 0.379645 26 0.014602
18 31 0.477582 28 0.017056
19 31 0.447999 30 0.014933
20 31 0.496073 32 0.015502
21 31 0.492156 34 0.014475
22 31 0.800469 36 0.022235
23 31 0.682952 38 0.017972
24 31 0.591117 40 0.014778
25 31 0.666573 42 0.015871
26 31 0.715327 44 0.016257
27 31 0.791088 46 0.017198
28 31 0.793489 48 0.016531
29 31 0.809795 50 0.016196
30 31 0.812671 52 0.015628
31 31 1.053202 53 0.019872
12.3048
