q q_max q_time hits q_time/hits 
1 31 0.013115 1 0.013115
2 31 0.014103 2 0.007051
3 31 0.021291 3 0.007097
4 31 0.036790 5 0.007358
5 31 0.045693 6 0.007615
6 31 0.064444 8 0.008056
7 31 0.073570 9 0.008174
8 31 0.091306 11 0.008301
9 31 0.125664 13 0.009666
10 31 0.122760 14 0.008769
11 31 0.144545 16 0.009034
12 31 0.157170 18 0.008732
13 31 0.168382 19 0.008862
14 31 0.205913 21 0.009805
15 31 0.219250 23 0.009533
16 31 0.245335 25 0.009813
17 31 0.320121 26 0.012312
18 31 0.289568 28 0.010342
19 31 0.298257 30 0.009942
20 31 0.322732 32 0.010085
21 31 0.355062 34 0.010443
22 31 0.366827 36 0.010190
23 31 0.423504 38 0.011145
24 31 0.669119 40 0.016728
25 31 0.463730 42 0.011041
26 31 0.484613 44 0.011014
27 31 0.507242 46 0.011027
28 31 0.526613 48 0.010971
29 31 0.543974 50 0.010879
30 31 0.557932 52 0.010729
31 31 0.577641 53 0.010899
8.4565
