q q_max q_time hits q_time/hits 
1 31 0.006237 1 0.006237
2 31 0.016329 2 0.008164
3 31 0.021321 3 0.007107
4 31 0.037481 5 0.007496
5 31 0.045032 6 0.007505
6 31 0.062833 8 0.007854
7 31 0.071396 9 0.007933
8 31 0.092930 11 0.008448
9 31 0.113157 13 0.008704
10 31 0.118361 14 0.008454
11 31 0.136912 16 0.008557
12 31 0.185491 18 0.010305
13 31 0.175015 19 0.009211
14 31 0.191338 21 0.009111
15 31 0.211575 23 0.009199
16 31 0.238925 25 0.009557
17 31 0.249406 26 0.009593
18 31 0.271683 28 0.009703
19 31 0.307215 30 0.010240
20 31 0.304186 32 0.009506
21 31 0.355751 34 0.010463
22 31 0.519386 36 0.014427
23 31 0.383406 38 0.010090
24 31 0.493379 40 0.012334
25 31 0.422681 42 0.010064
26 31 0.501856 44 0.011406
27 31 0.536958 46 0.011673
28 31 0.517938 48 0.010790
29 31 0.545574 50 0.010911
30 31 0.782857 52 0.015055
31 31 0.645720 53 0.012183
8.5625
