q q_max q_time hits q_time/hits 
1 31 0.013559 1 0.013559
2 31 0.013798 2 0.006899
3 31 0.020187 3 0.006729
4 31 0.035614 5 0.007123
5 31 0.044317 6 0.007386
6 31 0.061588 8 0.007698
7 31 0.067640 9 0.007516
8 31 0.086910 11 0.007901
9 31 0.105839 13 0.008141
10 31 0.117890 14 0.008421
11 31 0.162106 16 0.010132
12 31 0.156890 18 0.008716
13 31 0.162411 19 0.008548
14 31 0.189206 21 0.009010
15 31 0.212598 23 0.009243
16 31 0.222608 25 0.008904
17 31 0.236039 26 0.009078
18 31 0.297501 28 0.010625
19 31 0.320929 30 0.010698
20 31 0.324010 32 0.010125
21 31 0.328136 34 0.009651
22 31 0.336327 36 0.009342
23 31 0.381196 38 0.010031
24 31 0.392280 40 0.009807
25 31 0.428606 42 0.010205
26 31 0.523698 44 0.011902
27 31 0.447419 46 0.009726
28 31 0.471777 48 0.009829
29 31 0.492676 50 0.009854
30 31 0.529113 52 0.010175
31 31 0.523627 53 0.009880
7.70676
