q q_max q_time hits q_time/hits 
1 31 0.012663 1 0.012663
2 31 0.013834 2 0.006917
3 31 0.021535 3 0.007178
4 31 0.038608 5 0.007722
5 31 0.045531 6 0.007588
6 31 0.062065 8 0.007758
7 31 0.075120 9 0.008347
8 31 0.093052 11 0.008459
9 31 0.109690 13 0.008438
10 31 0.121955 14 0.008711
11 31 0.135997 16 0.008500
12 31 0.184607 18 0.010256
13 31 0.168122 19 0.008849
14 31 0.190968 21 0.009094
15 31 0.208995 23 0.009087
16 31 0.300846 25 0.012034
17 31 0.254607 26 0.009793
18 31 0.268346 28 0.009584
19 31 0.291924 30 0.009731
20 31 0.410934 32 0.012842
21 31 0.333901 34 0.009821
22 31 0.371385 36 0.010316
23 31 0.399088 38 0.010502
24 31 0.449082 40 0.011227
25 31 0.430136 42 0.010241
26 31 0.433423 44 0.009851
27 31 0.576468 46 0.012532
28 31 0.496085 48 0.010335
29 31 0.521998 50 0.010440
30 31 0.551934 52 0.010614
31 31 0.610768 53 0.011524
8.18393
