q q_max q_time hits q_time/hits 
1 31 0.012072 1 0.012072
2 31 0.013327 2 0.006663
3 31 0.021648 3 0.007216
4 31 0.036535 5 0.007307
5 31 0.046662 6 0.007777
6 31 0.061610 8 0.007701
7 31 0.071918 9 0.007991
8 31 0.094002 11 0.008546
9 31 0.109203 13 0.008400
10 31 0.117713 14 0.008408
11 31 0.137292 16 0.008581
12 31 0.177972 18 0.009887
13 31 0.169111 19 0.008901
14 31 0.202421 21 0.009639
15 31 0.244110 23 0.010613
16 31 0.271041 25 0.010842
17 31 0.246176 26 0.009468
18 31 0.277223 28 0.009901
19 31 0.297360 30 0.009912
20 31 0.327833 32 0.010245
21 31 0.331270 34 0.009743
22 31 0.371790 36 0.010327
23 31 0.392306 38 0.010324
24 31 0.432995 40 0.010825
25 31 0.462020 42 0.011000
26 31 0.724010 44 0.016455
27 31 0.521200 46 0.011330
28 31 0.484450 48 0.010093
29 31 0.573575 50 0.011471
30 31 0.572695 52 0.011013
31 31 0.555629 53 0.010484
8.35736
