q q_max q_time hits q_time/hits 
1 31 0.012585 1 0.012585
2 31 0.013143 2 0.006572
3 31 0.020745 3 0.006915
4 31 0.036619 5 0.007324
5 31 0.047118 6 0.007853
6 31 0.061812 8 0.007726
7 31 0.072334 9 0.008037
8 31 0.088419 11 0.008038
9 31 0.111388 13 0.008568
10 31 0.118981 14 0.008499
11 31 0.150843 16 0.009428
12 31 0.160336 18 0.008908
13 31 0.164881 19 0.008678
14 31 0.190030 21 0.009049
15 31 0.214761 23 0.009337
16 31 0.314535 25 0.012581
17 31 0.237346 26 0.009129
18 31 0.260676 28 0.009310
19 31 0.301980 30 0.010066
20 31 0.310515 32 0.009704
21 31 0.397938 34 0.011704
22 31 0.356975 36 0.009916
23 31 0.369619 38 0.009727
24 31 0.575602 40 0.014390
25 31 0.423385 42 0.010081
26 31 0.535775 44 0.012177
27 31 0.472056 46 0.010262
28 31 0.507683 48 0.010577
29 31 0.573737 50 0.011475
30 31 0.626578 52 0.012050
31 31 0.575894 53 0.010866
8.30447
