q q_max q_time hits q_time/hits 
1 31 0.011559 1 0.011559
2 31 0.013835 2 0.006918
3 31 0.021376 3 0.007125
4 31 0.038094 5 0.007619
5 31 0.048391 6 0.008065
6 31 0.070337 8 0.008792
7 31 0.077633 9 0.008626
8 31 0.095507 11 0.008682
9 31 0.125332 13 0.009641
10 31 0.119197 14 0.008514
11 31 0.171483 16 0.010718
12 31 0.237205 18 0.013178
13 31 0.172948 19 0.009103
14 31 0.184807 21 0.008800
15 31 0.210600 23 0.009157
16 31 0.252507 25 0.010100
17 31 0.237126 26 0.009120
18 31 0.286898 28 0.010246
19 31 0.283096 30 0.009437
20 31 0.345578 32 0.010799
21 31 0.333534 34 0.009810
22 31 0.381751 36 0.010604
23 31 0.396516 38 0.010435
24 31 0.412142 40 0.010304
25 31 0.470862 42 0.011211
26 31 0.569607 44 0.012946
27 31 0.553271 46 0.012028
28 31 0.499756 48 0.010412
29 31 0.542443 50 0.010849
30 31 0.563103 52 0.010829
31 31 0.657485 53 0.012405
8.38417
