q q_max q_time hits q_time/hits 
1 31 0.012488 1 0.012488
2 31 0.015042 2 0.007521
3 31 0.020818 3 0.006939
4 31 0.040792 5 0.008158
5 31 0.044885 6 0.007481
6 31 0.063212 8 0.007901
7 31 0.073582 9 0.008176
8 31 0.094469 11 0.008588
9 31 0.111095 13 0.008546
10 31 0.120380 14 0.008599
11 31 0.138073 16 0.008630
12 31 0.166904 18 0.009272
13 31 0.166905 19 0.008784
14 31 0.221668 21 0.010556
15 31 0.237490 23 0.010326
16 31 0.249451 25 0.009978
17 31 0.241647 26 0.009294
18 31 0.277511 28 0.009911
19 31 0.297197 30 0.009907
20 31 0.375307 32 0.011728
21 31 0.406981 34 0.011970
22 31 0.415782 36 0.011549
23 31 0.537749 38 0.014151
24 31 0.390838 40 0.009771
25 31 0.428230 42 0.010196
26 31 0.472494 44 0.010738
27 31 0.539266 46 0.011723
28 31 0.590783 48 0.012308
29 31 0.515009 50 0.010300
30 31 0.550609 52 0.010589
31 31 0.534754 53 0.010090
8.3516
