q q_max q_time hits q_time/hits 
1 31 0.012372 1 0.012372
2 31 0.013896 2 0.006948
3 31 0.021026 3 0.007009
4 31 0.038111 5 0.007622
5 31 0.045835 6 0.007639
6 31 0.063150 8 0.007894
7 31 0.071463 9 0.007940
8 31 0.091789 11 0.008344
9 31 0.107940 13 0.008303
10 31 0.117663 14 0.008404
11 31 0.142645 16 0.008915
12 31 0.183165 18 0.010176
13 31 0.171493 19 0.009026
14 31 0.192467 21 0.009165
15 31 0.220423 23 0.009584
16 31 0.228146 25 0.009126
17 31 0.248411 26 0.009554
18 31 0.268420 28 0.009586
19 31 0.287332 30 0.009578
20 31 0.342701 32 0.010709
21 31 0.335542 34 0.009869
22 31 0.353006 36 0.009806
23 31 0.470311 38 0.012377
24 31 0.418736 40 0.010468
25 31 0.443740 42 0.010565
26 31 0.570515 44 0.012966
27 31 0.495735 46 0.010777
28 31 0.531181 48 0.011066
29 31 0.558659 50 0.011173
30 31 0.541458 52 0.010413
31 31 0.615375 53 0.011611
8.20288
