q q_max q_time hits q_time/hits 
1 31 0.012106 1 0.012106
2 31 0.013648 2 0.006824
3 31 0.020695 3 0.006898
4 31 0.036637 5 0.007327
5 31 0.044982 6 0.007497
6 31 0.062472 8 0.007809
7 31 0.071579 9 0.007953
8 31 0.092834 11 0.008439
9 31 0.111801 13 0.008600
10 31 0.121630 14 0.008688
11 31 0.142544 16 0.008909
12 31 0.155356 18 0.008631
13 31 0.167100 19 0.008795
14 31 0.192305 21 0.009157
15 31 0.218103 23 0.009483
16 31 0.238957 25 0.009558
17 31 0.241946 26 0.009306
18 31 0.296927 28 0.010605
19 31 0.303413 30 0.010114
20 31 0.301839 32 0.009432
21 31 0.352857 34 0.010378
22 31 0.348562 36 0.009682
23 31 0.408514 38 0.010750
24 31 0.413843 40 0.010346
25 31 0.484144 42 0.011527
26 31 0.436078 44 0.009911
27 31 0.556343 46 0.012094
28 31 0.484271 48 0.010089
29 31 0.515276 50 0.010306
30 31 0.582444 52 0.011201
31 31 0.584232 53 0.011023
8.01361
