q q_max q_time hits q_time/hits 
1 31 0.010688 1 0.010688
2 31 0.013570 2 0.006785
3 31 0.021428 3 0.007143
4 31 0.036836 5 0.007367
5 31 0.045197 6 0.007533
6 31 0.070923 8 0.008865
7 31 0.073787 9 0.008199
8 31 0.088198 11 0.008018
9 31 0.139296 13 0.010715
10 31 0.121324 14 0.008666
11 31 0.150556 16 0.009410
12 31 0.170665 18 0.009481
13 31 0.166091 19 0.008742
14 31 0.216279 21 0.010299
15 31 0.229514 23 0.009979
16 31 0.271317 25 0.010853
17 31 0.247106 26 0.009504
18 31 0.285150 28 0.010184
19 31 0.291588 30 0.009720
20 31 0.305129 32 0.009535
21 31 0.342235 34 0.010066
22 31 0.394566 36 0.010960
23 31 0.483676 38 0.012728
24 31 0.401018 40 0.010025
25 31 0.555809 42 0.013234
26 31 0.437397 44 0.009941
27 31 0.645129 46 0.014025
28 31 0.506790 48 0.010558
29 31 0.825307 50 0.016506
30 31 0.551596 52 0.010608
31 31 0.552367 53 0.010422
8.65072
