q q_max q_time hits q_time/hits 
1 31 0.012497 1 0.012497
2 31 0.014826 2 0.007413
3 31 0.021166 3 0.007055
4 31 0.038898 5 0.007780
5 31 0.046579 6 0.007763
6 31 0.064335 8 0.008042
7 31 0.071851 9 0.007983
8 31 0.089383 11 0.008126
9 31 0.130218 13 0.010017
10 31 0.135161 14 0.009654
11 31 0.168044 16 0.010503
12 31 0.169182 18 0.009399
13 31 0.172838 19 0.009097
14 31 0.191283 21 0.009109
15 31 0.209513 23 0.009109
16 31 0.249011 25 0.009960
17 31 0.272749 26 0.010490
18 31 0.318729 28 0.011383
19 31 0.303314 30 0.010110
20 31 0.312202 32 0.009756
21 31 0.445624 34 0.013107
22 31 0.356953 36 0.009915
23 31 0.384028 38 0.010106
24 31 0.430740 40 0.010768
25 31 0.424046 42 0.010096
26 31 0.489066 44 0.011115
27 31 0.502165 46 0.010917
28 31 0.510955 48 0.010645
29 31 0.505104 50 0.010102
30 31 0.569785 52 0.010957
31 31 0.570405 53 0.010762
8.18083
