q q_max q_time hits q_time/hits 
1 31 0.012429 1 0.012429
2 31 0.013916 2 0.006958
3 31 0.021115 3 0.007038
4 31 0.039416 5 0.007883
5 31 0.045062 6 0.007510
6 31 0.062461 8 0.007808
7 31 0.070636 9 0.007848
8 31 0.098120 11 0.008920
9 31 0.112718 13 0.008671
10 31 0.127404 14 0.009100
11 31 0.150641 16 0.009415
12 31 0.159777 18 0.008877
13 31 0.170107 19 0.008953
14 31 0.193348 21 0.009207
15 31 0.223106 23 0.009700
16 31 0.236077 25 0.009443
17 31 0.236839 26 0.009109
18 31 0.301175 28 0.010756
19 31 0.284590 30 0.009486
20 31 0.326880 32 0.010215
21 31 0.387123 34 0.011386
22 31 0.376360 36 0.010454
23 31 0.393906 38 0.010366
24 31 0.394915 40 0.009873
25 31 0.607434 42 0.014463
26 31 0.530582 44 0.012059
27 31 0.515882 46 0.011215
28 31 0.527200 48 0.010983
29 31 0.495813 50 0.009916
30 31 0.669502 52 0.012875
31 31 0.593017 53 0.011189
8.37777
