q q_max q_time hits q_time/hits 
1 31 0.012513 1 0.012513
2 31 0.015167 2 0.007583
3 31 0.021615 3 0.007205
4 31 0.038542 5 0.007708
5 31 0.046840 6 0.007807
6 31 0.061598 8 0.007700
7 31 0.070868 9 0.007874
8 31 0.094744 11 0.008613
9 31 0.132184 13 0.010168
10 31 0.118511 14 0.008465
11 31 0.144568 16 0.009036
12 31 0.159272 18 0.008848
13 31 0.173719 19 0.009143
14 31 0.203908 21 0.009710
15 31 0.236443 23 0.010280
16 31 0.261183 25 0.010447
17 31 0.242893 26 0.009342
18 31 0.272543 28 0.009734
19 31 0.289295 30 0.009643
20 31 0.311610 32 0.009738
21 31 0.335722 34 0.009874
22 31 0.494088 36 0.013725
23 31 0.383703 38 0.010097
24 31 0.432727 40 0.010818
25 31 0.583545 42 0.013894
26 31 0.488899 44 0.011111
27 31 0.551113 46 0.011981
28 31 0.536461 48 0.011176
29 31 0.629191 50 0.012584
30 31 0.556149 52 0.010695
31 31 0.615462 53 0.011612
8.5153
