q q_max q_time hits q_time/hits 
1 31 0.011360 1 0.011360
2 31 0.013645 2 0.006822
3 31 0.021190 3 0.007063
4 31 0.036966 5 0.007393
5 31 0.048782 6 0.008130
6 31 0.064185 8 0.008023
7 31 0.076506 9 0.008501
8 31 0.093162 11 0.008469
9 31 0.109039 13 0.008388
10 31 0.120314 14 0.008594
11 31 0.164687 16 0.010293
12 31 0.157972 18 0.008776
13 31 0.168320 19 0.008859
14 31 0.184509 21 0.008786
15 31 0.216974 23 0.009434
16 31 0.279963 25 0.011199
17 31 0.240959 26 0.009268
18 31 0.271195 28 0.009686
19 31 0.294712 30 0.009824
20 31 0.302867 32 0.009465
21 31 0.328490 34 0.009661
22 31 0.487931 36 0.013554
23 31 0.383188 38 0.010084
24 31 0.412963 40 0.010324
25 31 0.432019 42 0.010286
26 31 0.639738 44 0.014539
27 31 0.494554 46 0.010751
28 31 0.684571 48 0.014262
29 31 0.516115 50 0.010322
30 31 0.557376 52 0.010719
31 31 0.536809 53 0.010128
8.35124
