q q_max q_time hits q_time/hits 
1 31 0.014212 1 0.014212
2 31 0.013900 2 0.006950
3 31 0.021116 3 0.007039
4 31 0.037895 5 0.007579
5 31 0.047705 6 0.007951
6 31 0.064119 8 0.008015
7 31 0.071927 9 0.007992
8 31 0.090783 11 0.008253
9 31 0.152856 13 0.011758
10 31 0.118103 14 0.008436
11 31 0.143367 16 0.008960
12 31 0.157691 18 0.008761
13 31 0.169394 19 0.008915
14 31 0.216770 21 0.010322
15 31 0.217354 23 0.009450
16 31 0.228873 25 0.009155
17 31 0.305860 26 0.011764
18 31 0.293678 28 0.010488
19 31 0.317837 30 0.010595
20 31 0.375526 32 0.011735
21 31 0.523423 34 0.015395
22 31 0.383743 36 0.010660
23 31 0.527534 38 0.013882
24 31 0.512735 40 0.012818
25 31 0.430319 42 0.010246
26 31 0.437455 44 0.009942
27 31 0.464608 46 0.010100
28 31 0.470586 48 0.009804
29 31 0.567509 50 0.011350
30 31 0.533594 52 0.010261
31 31 0.569434 53 0.010744
8.48013
