q q_max q_time hits q_time/hits 
1 31 0.012379 1 0.012379
2 31 0.013541 2 0.006770
3 31 0.020869 3 0.006956
4 31 0.037307 5 0.007461
5 31 0.045443 6 0.007574
6 31 0.061109 8 0.007639
7 31 0.072693 9 0.008077
8 31 0.093688 11 0.008517
9 31 0.111149 13 0.008550
10 31 0.123211 14 0.008801
11 31 0.152206 16 0.009513
12 31 0.165982 18 0.009221
13 31 0.167675 19 0.008825
14 31 0.189352 21 0.009017
15 31 0.228805 23 0.009948
16 31 0.400371 25 0.016015
17 31 0.270694 26 0.010411
18 31 0.262935 28 0.009391
19 31 0.324603 30 0.010820
20 31 0.303125 32 0.009473
21 31 0.343013 34 0.010089
22 31 0.356929 36 0.009915
23 31 0.365613 38 0.009621
24 31 0.440157 40 0.011004
25 31 0.459428 42 0.010939
26 31 0.501409 44 0.011396
27 31 0.457116 46 0.009937
28 31 0.497895 48 0.010373
29 31 0.573143 50 0.011463
30 31 0.660395 52 0.012700
31 31 0.587719 53 0.011089
8.30014
