q q_max q_time hits q_time/hits 
1 31 0.006201 1 0.006201
2 31 0.015035 2 0.007517
3 31 0.020424 3 0.006808
4 31 0.036417 5 0.007283
5 31 0.044861 6 0.007477
6 31 0.061158 8 0.007645
7 31 0.071586 9 0.007954
8 31 0.089252 11 0.008114
9 31 0.116434 13 0.008956
10 31 0.117086 14 0.008363
11 31 0.137795 16 0.008612
12 31 0.156848 18 0.008714
13 31 0.173526 19 0.009133
14 31 0.193568 21 0.009218
15 31 0.205396 23 0.008930
16 31 0.219338 25 0.008774
17 31 0.239375 26 0.009207
18 31 0.269611 28 0.009629
19 31 0.286807 30 0.009560
20 31 0.304135 32 0.009504
21 31 0.392283 34 0.011538
22 31 0.362410 36 0.010067
23 31 0.380324 38 0.010009
24 31 0.383082 40 0.009577
25 31 0.409230 42 0.009744
26 31 0.535330 44 0.012167
27 31 0.479768 46 0.010430
28 31 0.495471 48 0.010322
29 31 0.583161 50 0.011663
30 31 0.567612 52 0.010916
31 31 0.585386 53 0.011045
7.93908
