q q_max q_time hits q_time/hits 
1 31 0.013605 1 0.013605
2 31 0.013489 2 0.006744
3 31 0.020218 3 0.006739
4 31 0.034847 5 0.006969
5 31 0.044831 6 0.007472
6 31 0.060475 8 0.007559
7 31 0.068443 9 0.007605
8 31 0.092037 11 0.008367
9 31 0.106218 13 0.008171
10 31 0.109758 14 0.007840
11 31 0.128602 16 0.008038
12 31 0.262649 18 0.014592
13 31 0.161981 19 0.008525
14 31 0.183063 21 0.008717
15 31 0.198176 23 0.008616
16 31 0.219935 25 0.008797
17 31 0.231007 26 0.008885
18 31 0.268640 28 0.009594
19 31 0.287783 30 0.009593
20 31 0.310364 32 0.009699
21 31 0.338357 34 0.009952
22 31 0.351106 36 0.009753
23 31 0.373561 38 0.009831
24 31 0.401119 40 0.010028
25 31 0.437995 42 0.010428
26 31 0.460836 44 0.010474
27 31 0.480762 46 0.010451
28 31 0.513050 48 0.010689
29 31 0.575116 50 0.011502
30 31 0.669428 52 0.012874
31 31 0.713526 53 0.013463
8.13125
