q q_max q_time hits q_time/hits 
1 31 0.012516 1 0.012516
2 31 0.013943 2 0.006971
3 31 0.021711 3 0.007237
4 31 0.040938 5 0.008188
5 31 0.047330 6 0.007888
6 31 0.062486 8 0.007811
7 31 0.074732 9 0.008304
8 31 0.113567 11 0.010324
9 31 0.109318 13 0.008409
10 31 0.124424 14 0.008887
11 31 0.147220 16 0.009201
12 31 0.171195 18 0.009511
13 31 0.177027 19 0.009317
14 31 0.226151 21 0.010769
15 31 0.290734 23 0.012641
16 31 0.275874 25 0.011035
17 31 0.243172 26 0.009353
18 31 0.263464 28 0.009409
19 31 0.300111 30 0.010004
20 31 0.325584 32 0.010174
21 31 0.325720 34 0.009580
22 31 0.368910 36 0.010247
23 31 0.380429 38 0.010011
24 31 0.401690 40 0.010042
25 31 0.412908 42 0.009831
26 31 0.489260 44 0.011120
27 31 0.714991 46 0.015543
28 31 0.493560 48 0.010282
29 31 0.529328 50 0.010587
30 31 0.583795 52 0.011227
31 31 0.625167 53 0.011796
8.36747
