q q_max q_time hits q_time/hits 
1 31 0.012435 1 0.012435
2 31 0.015343 2 0.007671
3 31 0.020762 3 0.006921
4 31 0.037438 5 0.007488
5 31 0.046151 6 0.007692
6 31 0.062891 8 0.007861
7 31 0.070004 9 0.007778
8 31 0.089773 11 0.008161
9 31 0.110266 13 0.008482
10 31 0.119291 14 0.008521
11 31 0.149363 16 0.009335
12 31 0.164847 18 0.009158
13 31 0.196811 19 0.010358
14 31 0.190019 21 0.009049
15 31 0.213220 23 0.009270
16 31 0.528655 25 0.021146
17 31 0.238474 26 0.009172
18 31 0.325424 28 0.011622
19 31 0.304578 30 0.010153
20 31 0.328398 32 0.010262
21 31 0.365264 34 0.010743
22 31 0.356653 36 0.009907
23 31 0.363390 38 0.009563
24 31 0.398589 40 0.009965
25 31 0.400866 42 0.009544
26 31 0.648529 44 0.014739
27 31 0.569113 46 0.012372
28 31 0.484930 48 0.010103
29 31 0.537275 50 0.010745
30 31 0.559213 52 0.010754
31 31 0.555019 53 0.010472
8.46316
