q q_max q_time hits q_time/hits 
1 31 0.012237 1 0.012237
2 31 0.013586 2 0.006793
3 31 0.020992 3 0.006997
4 31 0.037937 5 0.007587
5 31 0.046416 6 0.007736
6 31 0.069168 8 0.008646
7 31 0.069934 9 0.007770
8 31 0.090489 11 0.008226
9 31 0.107210 13 0.008247
10 31 0.119986 14 0.008570
11 31 0.168111 16 0.010507
12 31 0.183259 18 0.010181
13 31 0.166386 19 0.008757
14 31 0.193239 21 0.009202
15 31 0.231669 23 0.010073
16 31 0.262502 25 0.010500
17 31 0.264698 26 0.010181
18 31 0.276890 28 0.009889
19 31 0.289024 30 0.009634
20 31 0.304522 32 0.009516
21 31 0.357018 34 0.010501
22 31 0.349846 36 0.009718
23 31 0.452656 38 0.011912
24 31 0.393258 40 0.009831
25 31 0.422491 42 0.010059
26 31 0.450601 44 0.010241
27 31 0.476695 46 0.010363
28 31 0.496029 48 0.010334
29 31 0.517421 50 0.010348
30 31 0.556412 52 0.010700
31 31 0.662014 53 0.012491
8.06289
