q q_max q_time hits q_time/hits 
1 31 0.012840 1 0.012840
2 31 0.014869 2 0.007434
3 31 0.021273 3 0.007091
4 31 0.039333 5 0.007867
5 31 0.046007 6 0.007668
6 31 0.065232 8 0.008154
7 31 0.073973 9 0.008219
8 31 0.100349 11 0.009123
9 31 0.118479 13 0.009114
10 31 0.134078 14 0.009577
11 31 0.134984 16 0.008436
12 31 0.162380 18 0.009021
13 31 0.182574 19 0.009609
14 31 0.205286 21 0.009776
15 31 0.216561 23 0.009416
16 31 0.315297 25 0.012612
17 31 0.249401 26 0.009592
18 31 0.323581 28 0.011556
19 31 0.338374 30 0.011279
20 31 0.330347 32 0.010323
21 31 0.374481 34 0.011014
22 31 0.578464 36 0.016068
23 31 0.372508 38 0.009803
24 31 0.678150 40 0.016954
25 31 0.459176 42 0.010933
26 31 0.455923 44 0.010362
27 31 0.473086 46 0.010284
28 31 0.491705 48 0.010244
29 31 0.515863 50 0.010317
30 31 0.555085 52 0.010675
31 31 0.563276 53 0.010628
8.60316
