q q_max q_time hits q_time/hits 
1 31 0.012476 1 0.012476
2 31 0.014492 2 0.007246
3 31 0.021980 3 0.007327
4 31 0.039413 5 0.007883
5 31 0.046000 6 0.007667
6 31 0.062775 8 0.007847
7 31 0.074719 9 0.008302
8 31 0.087588 11 0.007963
9 31 0.131343 13 0.010103
10 31 0.121904 14 0.008707
11 31 0.137153 16 0.008572
12 31 0.164240 18 0.009124
13 31 0.165071 19 0.008688
14 31 0.194563 21 0.009265
15 31 0.220184 23 0.009573
16 31 0.378786 25 0.015151
17 31 0.295147 26 0.011352
18 31 0.306475 28 0.010946
19 31 0.285550 30 0.009518
20 31 0.321830 32 0.010057
21 31 0.364806 34 0.010730
22 31 0.393057 36 0.010918
23 31 0.390643 38 0.010280
24 31 0.414935 40 0.010373
25 31 0.429275 42 0.010221
26 31 0.509975 44 0.011590
27 31 0.544952 46 0.011847
28 31 0.493161 48 0.010274
29 31 0.504266 50 0.010085
30 31 0.573267 52 0.011024
31 31 0.537869 53 0.010148
8.23809
