q q_max q_time hits q_time/hits 
1 31 0.012198 1 0.012198
2 31 0.013693 2 0.006846
3 31 0.021488 3 0.007163
4 31 0.037326 5 0.007465
5 31 0.046575 6 0.007762
6 31 0.062059 8 0.007757
7 31 0.069991 9 0.007777
8 31 0.092524 11 0.008411
9 31 0.112183 13 0.008629
10 31 0.121065 14 0.008647
11 31 0.145267 16 0.009079
12 31 0.162104 18 0.009006
13 31 0.168432 19 0.008865
14 31 0.201072 21 0.009575
15 31 0.217952 23 0.009476
16 31 0.547479 25 0.021899
17 31 0.244401 26 0.009400
18 31 0.270409 28 0.009657
19 31 0.288732 30 0.009624
20 31 0.310963 32 0.009718
21 31 0.335324 34 0.009862
22 31 0.426284 36 0.011841
23 31 0.385582 38 0.010147
24 31 0.419367 40 0.010484
25 31 0.468681 42 0.011159
26 31 0.454552 44 0.010331
27 31 0.558906 46 0.012150
28 31 0.584675 48 0.012181
29 31 0.578739 50 0.011575
30 31 0.567450 52 0.010913
31 31 0.681688 53 0.012862
8.60742
