q q_max q_time hits q_time/hits 
1 31 0.012444 1 0.012444
2 31 0.013886 2 0.006943
3 31 0.021284 3 0.007095
4 31 0.037331 5 0.007466
5 31 0.046753 6 0.007792
6 31 0.066591 8 0.008324
7 31 0.072869 9 0.008097
8 31 0.089152 11 0.008105
9 31 0.125828 13 0.009679
10 31 0.119732 14 0.008552
11 31 0.137709 16 0.008607
12 31 0.189183 18 0.010510
13 31 0.202310 19 0.010648
14 31 0.187032 21 0.008906
15 31 0.286286 23 0.012447
16 31 0.243902 25 0.009756
17 31 0.249645 26 0.009602
18 31 0.272306 28 0.009725
19 31 0.326507 30 0.010884
20 31 0.544308 32 0.017010
21 31 0.319241 34 0.009389
22 31 0.356398 36 0.009900
23 31 0.383361 38 0.010088
24 31 0.460431 40 0.011511
25 31 0.437549 42 0.010418
26 31 0.550179 44 0.012504
27 31 0.530732 46 0.011538
28 31 0.498823 48 0.010392
29 31 0.596792 50 0.011936
30 31 0.700674 52 0.013475
31 31 0.574456 53 0.010839
8.65388
