q q_max q_time hits q_time/hits 
1 31 0.012611 1 0.012611
2 31 0.014704 2 0.007352
3 31 0.021115 3 0.007038
4 31 0.036820 5 0.007364
5 31 0.046317 6 0.007719
6 31 0.063912 8 0.007989
7 31 0.069506 9 0.007723
8 31 0.089387 11 0.008126
9 31 0.176755 13 0.013597
10 31 0.118599 14 0.008471
11 31 0.139829 16 0.008739
12 31 0.156643 18 0.008702
13 31 0.164909 19 0.008679
14 31 0.196783 21 0.009371
15 31 0.214164 23 0.009311
16 31 0.229948 25 0.009198
17 31 0.248125 26 0.009543
18 31 0.259485 28 0.009267
19 31 0.303553 30 0.010118
20 31 0.377757 32 0.011805
21 31 0.455335 34 0.013392
22 31 0.350182 36 0.009727
23 31 0.375859 38 0.009891
24 31 0.680096 40 0.017002
25 31 0.468452 42 0.011154
26 31 0.456536 44 0.010376
27 31 0.518669 46 0.011275
28 31 0.498492 48 0.010385
29 31 0.516694 50 0.010334
30 31 0.675769 52 0.012996
31 31 0.532065 53 0.010039
8.46927
