q q_max q_time hits q_time/hits 
1 31 0.013125 1 0.013125
2 31 0.013750 2 0.006875
3 31 0.024470 3 0.008157
4 31 0.047542 5 0.009508
5 31 0.060600 6 0.010100
6 31 0.084201 8 0.010525
7 31 0.093401 9 0.010378
8 31 0.116838 11 0.010622
9 31 0.141044 13 0.010850
10 31 0.141188 14 0.010085
11 31 0.152395 16 0.009525
12 31 0.161334 18 0.008963
13 31 0.198608 19 0.010453
14 31 0.192486 21 0.009166
15 31 0.213257 23 0.009272
16 31 0.248767 25 0.009951
17 31 0.267327 26 0.010282
18 31 0.297736 28 0.010633
19 31 0.292712 30 0.009757
20 31 0.322699 32 0.010084
21 31 0.418873 34 0.012320
22 31 0.418865 36 0.011635
23 31 0.442651 38 0.011649
24 31 0.431527 40 0.010788
25 31 0.670186 42 0.015957
26 31 0.514767 44 0.011699
27 31 0.493999 46 0.010739
28 31 0.591238 48 0.012317
29 31 0.599413 50 0.011988
30 31 0.594337 52 0.011430
31 31 0.564271 53 0.010647
8.82381
