q q_max q_time hits q_time/hits 
1 31 0.012469 1 0.012469
2 31 0.014062 2 0.007031
3 31 0.021806 3 0.007269
4 31 0.036933 5 0.007387
5 31 0.044553 6 0.007425
6 31 0.064671 8 0.008084
7 31 0.073205 9 0.008134
8 31 0.087715 11 0.007974
9 31 0.114801 13 0.008831
10 31 0.119210 14 0.008515
11 31 0.140574 16 0.008786
12 31 0.212727 18 0.011818
13 31 0.174064 19 0.009161
14 31 0.190044 21 0.009050
15 31 0.235867 23 0.010255
16 31 0.289710 25 0.011588
17 31 0.289460 26 0.011133
18 31 0.272761 28 0.009741
19 31 0.293133 30 0.009771
20 31 0.314657 32 0.009833
21 31 0.440517 34 0.012956
22 31 0.364808 36 0.010134
23 31 0.372150 38 0.009793
24 31 0.401806 40 0.010045
25 31 0.446960 42 0.010642
26 31 0.596044 44 0.013546
27 31 0.566874 46 0.012323
28 31 0.588453 48 0.012259
29 31 0.529503 50 0.010590
30 31 0.648998 52 0.012481
31 31 0.634336 53 0.011969
8.59304
