q q_max q_time hits q_time/hits 
1 31 0.013209 1 0.013209
2 31 0.014157 2 0.007078
3 31 0.020942 3 0.006981
4 31 0.036407 5 0.007281
5 31 0.046482 6 0.007747
6 31 0.063495 8 0.007937
7 31 0.073498 9 0.008166
8 31 0.107227 11 0.009748
9 31 0.106413 13 0.008186
10 31 0.119963 14 0.008569
11 31 0.151818 16 0.009489
12 31 0.157670 18 0.008759
13 31 0.173358 19 0.009124
14 31 0.208400 21 0.009924
15 31 0.232391 23 0.010104
16 31 0.231481 25 0.009259
17 31 0.239212 26 0.009200
18 31 0.289321 28 0.010333
19 31 0.326274 30 0.010876
20 31 0.319579 32 0.009987
21 31 0.642017 34 0.018883
22 31 0.382626 36 0.010628
23 31 0.418474 38 0.011012
24 31 0.457600 40 0.011440
25 31 0.491365 42 0.011699
26 31 0.459823 44 0.010451
27 31 0.462231 46 0.010049
28 31 0.498682 48 0.010389
29 31 0.579965 50 0.011599
30 31 0.582969 52 0.011211
31 31 0.544139 53 0.010267
8.45138
