q q_max q_time hits q_time/hits 
1 31 0.012476 1 0.012476
2 31 0.014771 2 0.007385
3 31 0.021078 3 0.007026
4 31 0.037165 5 0.007433
5 31 0.045128 6 0.007521
6 31 0.063784 8 0.007973
7 31 0.072078 9 0.008009
8 31 0.088589 11 0.008054
9 31 0.120659 13 0.009281
10 31 0.150799 14 0.010771
11 31 0.169559 16 0.010597
12 31 0.163634 18 0.009091
13 31 0.168291 19 0.008857
14 31 0.191488 21 0.009118
15 31 0.213113 23 0.009266
16 31 0.331985 25 0.013279
17 31 0.277557 26 0.010675
18 31 0.263436 28 0.009408
19 31 0.307270 30 0.010242
20 31 0.308044 32 0.009626
21 31 0.347041 34 0.010207
22 31 0.401072 36 0.011141
23 31 0.570687 38 0.015018
24 31 0.385475 40 0.009637
25 31 0.432105 42 0.010288
26 31 0.628458 44 0.014283
27 31 0.679277 46 0.014767
28 31 0.528329 48 0.011007
29 31 0.720631 50 0.014413
30 31 0.578104 52 0.011117
31 31 0.629650 53 0.011880
8.92191
