q q_max q_time hits q_time/hits 
1 31 0.012545 1 0.012545
2 31 0.014228 2 0.007114
3 31 0.021707 3 0.007236
4 31 0.036593 5 0.007319
5 31 0.044746 6 0.007458
6 31 0.064772 8 0.008096
7 31 0.071844 9 0.007983
8 31 0.092359 11 0.008396
9 31 0.111666 13 0.008590
10 31 0.119550 14 0.008539
11 31 0.144146 16 0.009009
12 31 0.158134 18 0.008785
13 31 0.175941 19 0.009260
14 31 0.247890 21 0.011804
15 31 0.212736 23 0.009249
16 31 0.445293 25 0.017812
17 31 0.243923 26 0.009382
18 31 0.304269 28 0.010867
19 31 0.379768 30 0.012659
20 31 0.485913 32 0.015185
21 31 0.338112 34 0.009944
22 31 0.398656 36 0.011074
23 31 0.380926 38 0.010024
24 31 0.429649 40 0.010741
25 31 0.481026 42 0.011453
26 31 0.703687 44 0.015993
27 31 0.501334 46 0.010899
28 31 0.509560 48 0.010616
29 31 0.534552 50 0.010691
30 31 0.579635 52 0.011147
31 31 0.540059 53 0.010190
8.78541
