q q_max q_time hits q_time/hits 
1 31 0.012491 1 0.012491
2 31 0.015086 2 0.007543
3 31 0.020920 3 0.006973
4 31 0.037212 5 0.007442
5 31 0.046604 6 0.007767
6 31 0.063085 8 0.007886
7 31 0.078477 9 0.008720
8 31 0.091658 11 0.008333
9 31 0.126807 13 0.009754
10 31 0.119843 14 0.008560
11 31 0.139555 16 0.008722
12 31 0.158534 18 0.008807
13 31 0.165755 19 0.008724
14 31 0.185532 21 0.008835
15 31 0.213777 23 0.009295
16 31 0.348798 25 0.013952
17 31 0.245312 26 0.009435
18 31 0.261811 28 0.009350
19 31 0.285107 30 0.009504
20 31 0.393397 32 0.012294
21 31 0.351769 34 0.010346
22 31 0.458189 36 0.012727
23 31 0.427976 38 0.011263
24 31 0.588731 40 0.014718
25 31 0.430077 42 0.010240
26 31 0.443182 44 0.010072
27 31 0.467587 46 0.010165
28 31 0.583379 48 0.012154
29 31 0.623100 50 0.012462
30 31 0.853664 52 0.016417
31 31 0.551444 53 0.010405
8.78903
