q q_max q_time hits q_time/hits 
1 31 0.006304 1 0.006304
2 31 0.015823 2 0.007912
3 31 0.021169 3 0.007056
4 31 0.038159 5 0.007632
5 31 0.045618 6 0.007603
6 31 0.066122 8 0.008265
7 31 0.069697 9 0.007744
8 31 0.088997 11 0.008091
9 31 0.107293 13 0.008253
10 31 0.122439 14 0.008746
11 31 0.137499 16 0.008594
12 31 0.157766 18 0.008765
13 31 0.168910 19 0.008890
14 31 0.191155 21 0.009103
15 31 0.210129 23 0.009136
16 31 0.242381 25 0.009695
17 31 0.269147 26 0.010352
18 31 0.266916 28 0.009533
19 31 0.282450 30 0.009415
20 31 0.390160 32 0.012193
21 31 0.388950 34 0.011440
22 31 0.361214 36 0.010034
23 31 0.390191 38 0.010268
24 31 0.433420 40 0.010835
25 31 0.413690 42 0.009850
26 31 0.525915 44 0.011953
27 31 0.464993 46 0.010109
28 31 0.497015 48 0.010354
29 31 0.577840 50 0.011557
30 31 0.548611 52 0.010550
31 31 0.538965 53 0.010169
8.03911
