q q_max q_time hits q_time/hits 
1 31 0.006264 1 0.006264
2 31 0.015963 2 0.007981
3 31 0.021775 3 0.007258
4 31 0.036512 5 0.007302
5 31 0.045701 6 0.007617
6 31 0.061895 8 0.007737
7 31 0.071729 9 0.007970
8 31 0.090800 11 0.008255
9 31 0.134385 13 0.010337
10 31 0.133080 14 0.009506
11 31 0.142376 16 0.008899
12 31 0.156729 18 0.008707
13 31 0.183408 19 0.009653
14 31 0.187986 21 0.008952
15 31 0.206882 23 0.008995
16 31 0.239607 25 0.009584
17 31 0.244115 26 0.009389
18 31 0.277502 28 0.009911
19 31 0.286617 30 0.009554
20 31 0.359442 32 0.011233
21 31 0.553004 34 0.016265
22 31 0.422108 36 0.011725
23 31 0.360996 38 0.009500
24 31 0.398850 40 0.009971
25 31 0.527562 42 0.012561
26 31 0.478017 44 0.010864
27 31 0.640724 46 0.013929
28 31 0.543032 48 0.011313
29 31 0.536962 50 0.010739
30 31 0.611771 52 0.011765
31 31 0.548643 53 0.010352
8.52461
