q q_max q_time hits q_time/hits 
1 31 0.015874 1 0.015874
2 31 0.019103 2 0.009551
3 31 0.027482 3 0.009161
4 31 0.049535 5 0.009907
5 31 0.058858 6 0.009810
6 31 0.080520 8 0.010065
7 31 0.089446 9 0.009938
8 31 0.116951 11 0.010632
9 31 0.142676 13 0.010975
10 31 0.153425 14 0.010959
11 31 0.182228 16 0.011389
12 31 0.210430 18 0.011691
13 31 0.219805 19 0.011569
14 31 0.248442 21 0.011831
15 31 0.296592 23 0.012895
16 31 0.346800 25 0.013872
17 31 0.376866 26 0.014495
18 31 0.472912 28 0.016890
19 31 0.435713 30 0.014524
20 31 0.495663 32 0.015489
21 31 0.527251 34 0.015507
22 31 0.808890 36 0.022469
23 31 0.728368 38 0.019168
24 31 0.672698 40 0.016817
25 31 0.670707 42 0.015969
26 31 0.732346 44 0.016644
27 31 0.693148 46 0.015068
28 31 1.037126 48 0.021607
29 31 0.986870 50 0.019737
30 31 0.882272 52 0.016967
31 31 0.851858 53 0.016073
12.6311
