q q_max q_time hits q_time/hits 
1 31 0.012643 1 0.012643
2 31 0.015209 2 0.007604
3 31 0.021892 3 0.007297
4 31 0.037260 5 0.007452
5 31 0.047852 6 0.007975
6 31 0.062332 8 0.007791
7 31 0.072235 9 0.008026
8 31 0.095124 11 0.008648
9 31 0.110906 13 0.008531
10 31 0.128816 14 0.009201
11 31 0.147226 16 0.009202
12 31 0.159025 18 0.008835
13 31 0.175734 19 0.009249
14 31 0.191035 21 0.009097
15 31 0.241976 23 0.010521
16 31 0.240348 25 0.009614
17 31 0.250614 26 0.009639
18 31 0.273170 28 0.009756
19 31 0.304917 30 0.010164
20 31 0.361089 32 0.011284
21 31 0.343879 34 0.010114
22 31 0.380874 36 0.010580
23 31 0.415705 38 0.010940
24 31 0.445161 40 0.011129
25 31 0.434655 42 0.010349
26 31 0.536487 44 0.012193
27 31 0.510968 46 0.011108
28 31 0.544402 48 0.011342
29 31 0.581578 50 0.011632
30 31 0.563289 52 0.010832
31 31 0.896993 53 0.016924
8.60366
