q q_max q_time hits q_time/hits 
1 31 0.012510 1 0.012510
2 31 0.013804 2 0.006902
3 31 0.021434 3 0.007145
4 31 0.038044 5 0.007609
5 31 0.045620 6 0.007603
6 31 0.062113 8 0.007764
7 31 0.072963 9 0.008107
8 31 0.088333 11 0.008030
9 31 0.108967 13 0.008382
10 31 0.120607 14 0.008615
11 31 0.139596 16 0.008725
12 31 0.164144 18 0.009119
13 31 0.184915 19 0.009732
14 31 0.213641 21 0.010173
15 31 0.214281 23 0.009317
16 31 0.393642 25 0.015746
17 31 0.242155 26 0.009314
18 31 0.280365 28 0.010013
19 31 0.333579 30 0.011119
20 31 0.328959 32 0.010280
21 31 0.383806 34 0.011288
22 31 0.362820 36 0.010078
23 31 0.426107 38 0.011213
24 31 0.451211 40 0.011280
25 31 0.468930 42 0.011165
26 31 0.530981 44 0.012068
27 31 0.672366 46 0.014617
28 31 0.552783 48 0.011516
29 31 0.562687 50 0.011254
30 31 0.589640 52 0.011339
31 31 0.547012 53 0.010321
8.6283
