q q_max q_time hits q_time/hits 
1 31 0.012484 1 0.012484
2 31 0.014287 2 0.007143
3 31 0.021289 3 0.007096
4 31 0.038288 5 0.007658
5 31 0.046522 6 0.007754
6 31 0.060585 8 0.007573
7 31 0.071492 9 0.007944
8 31 0.089945 11 0.008177
9 31 0.122473 13 0.009421
10 31 0.119272 14 0.008519
11 31 0.143838 16 0.008990
12 31 0.250721 18 0.013929
13 31 0.176913 19 0.009311
14 31 0.198894 21 0.009471
15 31 0.216412 23 0.009409
16 31 0.247933 25 0.009917
17 31 0.267691 26 0.010296
18 31 0.316515 28 0.011304
19 31 0.334715 30 0.011157
20 31 0.310120 32 0.009691
21 31 0.354530 34 0.010427
22 31 0.375793 36 0.010439
23 31 0.465102 38 0.012240
24 31 0.616056 40 0.015401
25 31 0.486911 42 0.011593
26 31 0.475116 44 0.010798
27 31 0.559506 46 0.012163
28 31 0.517061 48 0.010772
29 31 0.530693 50 0.010614
30 31 0.541868 52 0.010421
31 31 0.560671 53 0.010579
8.54388
