q q_max q_time hits q_time/hits 
1 31 0.012473 1 0.012473
2 31 0.013812 2 0.006906
3 31 0.020909 3 0.006970
4 31 0.037758 5 0.007552
5 31 0.045477 6 0.007579
6 31 0.062564 8 0.007820
7 31 0.071930 9 0.007992
8 31 0.092164 11 0.008379
9 31 0.114736 13 0.008826
10 31 0.117371 14 0.008384
11 31 0.137225 16 0.008577
12 31 0.237924 18 0.013218
13 31 0.176419 19 0.009285
14 31 0.194423 21 0.009258
15 31 0.211488 23 0.009195
16 31 0.236918 25 0.009477
17 31 0.253361 26 0.009745
18 31 0.305449 28 0.010909
19 31 0.333759 30 0.011125
20 31 0.384500 32 0.012016
21 31 0.350495 34 0.010309
22 31 0.365508 36 0.010153
23 31 0.402534 38 0.010593
24 31 0.400733 40 0.010018
25 31 0.521660 42 0.012420
26 31 0.531901 44 0.012089
27 31 0.529929 46 0.011520
28 31 0.531511 48 0.011073
29 31 0.647344 50 0.012947
30 31 0.530442 52 0.010201
31 31 0.651003 53 0.012283
8.52399
