q q_max q_time hits q_time/hits 
1 31 0.013491 1 0.013491
2 31 0.014001 2 0.007000
3 31 0.020415 3 0.006805
4 31 0.034974 5 0.006995
5 31 0.044637 6 0.007439
6 31 0.061586 8 0.007698
7 31 0.070727 9 0.007859
8 31 0.090631 11 0.008239
9 31 0.123374 13 0.009490
10 31 0.121567 14 0.008683
11 31 0.131679 16 0.008230
12 31 0.162614 18 0.009034
13 31 0.163728 19 0.008617
14 31 0.179657 21 0.008555
15 31 0.210036 23 0.009132
16 31 0.263255 25 0.010530
17 31 0.233938 26 0.008998
18 31 0.254513 28 0.009090
19 31 0.275598 30 0.009187
20 31 0.299824 32 0.009369
21 31 0.335320 34 0.009862
22 31 0.334591 36 0.009294
23 31 0.357485 38 0.009407
24 31 0.373792 40 0.009345
25 31 0.467450 42 0.011130
26 31 0.450035 44 0.010228
27 31 0.477688 46 0.010385
28 31 0.464574 48 0.009679
29 31 0.486505 50 0.009730
30 31 0.523214 52 0.010062
31 31 0.599320 53 0.011308
7.6404
