q q_max q_time hits q_time/hits 
1 31 0.006236 1 0.006236
2 31 0.013585 2 0.006792
3 31 0.021326 3 0.007109
4 31 0.036959 5 0.007392
5 31 0.046092 6 0.007682
6 31 0.061784 8 0.007723
7 31 0.074981 9 0.008331
8 31 0.088990 11 0.008090
9 31 0.124527 13 0.009579
10 31 0.121789 14 0.008699
11 31 0.140328 16 0.008770
12 31 0.153009 18 0.008501
13 31 0.170054 19 0.008950
14 31 0.189520 21 0.009025
15 31 0.211260 23 0.009185
16 31 0.234485 25 0.009379
17 31 0.246501 26 0.009481
18 31 0.267237 28 0.009544
19 31 0.358208 30 0.011940
20 31 0.302644 32 0.009458
21 31 0.394624 34 0.011607
22 31 0.358669 36 0.009963
23 31 0.428951 38 0.011288
24 31 0.400378 40 0.010009
25 31 0.427811 42 0.010186
26 31 0.451990 44 0.010273
27 31 0.490279 46 0.010658
28 31 0.521291 48 0.010860
29 31 0.550959 50 0.011019
30 31 0.514656 52 0.009897
31 31 0.543051 53 0.010246
7.95234
