q q_max q_time hits q_time/hits 
1 31 0.013861 1 0.013861
2 31 0.013343 2 0.006671
3 31 0.020428 3 0.006809
4 31 0.037345 5 0.007469
5 31 0.043283 6 0.007214
6 31 0.060611 8 0.007576
7 31 0.066266 9 0.007363
8 31 0.089443 11 0.008131
9 31 0.123394 13 0.009492
10 31 0.112135 14 0.008010
11 31 0.145513 16 0.009095
12 31 0.160316 18 0.008906
13 31 0.162946 19 0.008576
14 31 0.186115 21 0.008863
15 31 0.212602 23 0.009244
16 31 0.225418 25 0.009017
17 31 0.236747 26 0.009106
18 31 0.255231 28 0.009115
19 31 0.321083 30 0.010703
20 31 0.401757 32 0.012555
21 31 0.329163 34 0.009681
22 31 0.372974 36 0.010360
23 31 0.462907 38 0.012182
24 31 0.382034 40 0.009551
25 31 0.452439 42 0.010772
26 31 0.444980 44 0.010113
27 31 0.480106 46 0.010437
28 31 0.498147 48 0.010378
29 31 0.543742 50 0.010875
30 31 0.618113 52 0.011887
31 31 0.573714 53 0.010825
8.04634
