q q_max q_time hits q_time/hits 
1 31 0.012433 1 0.012433
2 31 0.014892 2 0.007446
3 31 0.021055 3 0.007018
4 31 0.037049 5 0.007410
5 31 0.046558 6 0.007760
6 31 0.067645 8 0.008456
7 31 0.073842 9 0.008205
8 31 0.091604 11 0.008328
9 31 0.107258 13 0.008251
10 31 0.121173 14 0.008655
11 31 0.151642 16 0.009478
12 31 0.158031 18 0.008780
13 31 0.173699 19 0.009142
14 31 0.206739 21 0.009845
15 31 0.220734 23 0.009597
16 31 0.241670 25 0.009667
17 31 0.239001 26 0.009192
18 31 0.265863 28 0.009495
19 31 0.293684 30 0.009789
20 31 0.324067 32 0.010127
21 31 0.324011 34 0.009530
22 31 0.357743 36 0.009937
23 31 0.365576 38 0.009620
24 31 0.431595 40 0.010790
25 31 0.484825 42 0.011543
26 31 0.491502 44 0.011170
27 31 0.506425 46 0.011009
28 31 0.496153 48 0.010337
29 31 0.532197 50 0.010644
30 31 0.546785 52 0.010515
31 31 0.552006 53 0.010415
7.95764
