q q_max q_time hits q_time/hits 
1 31 0.011417 1 0.011417
2 31 0.014099 2 0.007049
3 31 0.020581 3 0.006860
4 31 0.039337 5 0.007867
5 31 0.046174 6 0.007696
6 31 0.066957 8 0.008370
7 31 0.074024 9 0.008225
8 31 0.098543 11 0.008958
9 31 0.107170 13 0.008244
10 31 0.133967 14 0.009569
11 31 0.141122 16 0.008820
12 31 0.204422 18 0.011357
13 31 0.172723 19 0.009091
14 31 0.187056 21 0.008907
15 31 0.216879 23 0.009430
16 31 0.287012 25 0.011480
17 31 0.252870 26 0.009726
18 31 0.263989 28 0.009428
19 31 0.359240 30 0.011975
20 31 0.383320 32 0.011979
21 31 0.348146 34 0.010240
22 31 0.432168 36 0.012005
23 31 0.434344 38 0.011430
24 31 0.482580 40 0.012064
25 31 0.407650 42 0.009706
26 31 0.450718 44 0.010244
27 31 0.477487 46 0.010380
28 31 0.499430 48 0.010405
29 31 0.587579 50 0.011752
30 31 0.579218 52 0.011139
31 31 0.591068 53 0.011152
8.37149
