q q_max q_time hits q_time/hits 
1 31 0.010539 1 0.010539
2 31 0.013536 2 0.006768
3 31 0.021305 3 0.007102
4 31 0.036667 5 0.007333
5 31 0.046016 6 0.007669
6 31 0.064050 8 0.008006
7 31 0.073003 9 0.008111
8 31 0.087125 11 0.007920
9 31 0.114787 13 0.008830
10 31 0.127821 14 0.009130
11 31 0.157661 16 0.009854
12 31 0.174359 18 0.009687
13 31 0.170918 19 0.008996
14 31 0.189357 21 0.009017
15 31 0.228486 23 0.009934
16 31 0.394269 25 0.015771
17 31 0.297725 26 0.011451
18 31 0.262373 28 0.009370
19 31 0.304771 30 0.010159
20 31 0.327626 32 0.010238
21 31 0.354396 34 0.010423
22 31 0.405232 36 0.011256
23 31 0.445880 38 0.011734
24 31 0.448539 40 0.011213
25 31 0.663188 42 0.015790
26 31 0.440602 44 0.010014
27 31 0.494555 46 0.010751
28 31 0.549419 48 0.011446
29 31 0.517673 50 0.010353
30 31 0.578588 52 0.011127
31 31 0.561761 53 0.010599
8.5624
