q q_max q_time hits q_time/hits 
1 31 0.013179 1 0.013179
2 31 0.013623 2 0.006811
3 31 0.020721 3 0.006907
4 31 0.038289 5 0.007658
5 31 0.046613 6 0.007769
6 31 0.067996 8 0.008500
7 31 0.076450 9 0.008494
8 31 0.101186 11 0.009199
9 31 0.115348 13 0.008873
10 31 0.126795 14 0.009057
11 31 0.136694 16 0.008543
12 31 0.159509 18 0.008862
13 31 0.172972 19 0.009104
14 31 0.191455 21 0.009117
15 31 0.215725 23 0.009379
16 31 0.235443 25 0.009418
17 31 0.251584 26 0.009676
18 31 0.272261 28 0.009724
19 31 0.280939 30 0.009365
20 31 0.347100 32 0.010847
21 31 0.448237 34 0.013183
22 31 0.387002 36 0.010750
23 31 0.430351 38 0.011325
24 31 0.402967 40 0.010074
25 31 0.421153 42 0.010027
26 31 0.459858 44 0.010451
27 31 0.559894 46 0.012172
28 31 0.498653 48 0.010389
29 31 0.517456 50 0.010349
30 31 0.604906 52 0.011633
31 31 0.576476 53 0.010877
8.19104
