q q_max q_time hits q_time/hits 
1 31 0.012657 1 0.012657
2 31 0.014927 2 0.007463
3 31 0.021945 3 0.007315
4 31 0.036630 5 0.007326
5 31 0.045971 6 0.007662
6 31 0.062200 8 0.007775
7 31 0.072679 9 0.008075
8 31 0.091864 11 0.008351
9 31 0.122275 13 0.009406
10 31 0.125347 14 0.008953
11 31 0.154127 16 0.009633
12 31 0.157498 18 0.008750
13 31 0.174374 19 0.009178
14 31 0.197884 21 0.009423
15 31 0.245818 23 0.010688
16 31 0.236283 25 0.009451
17 31 0.244649 26 0.009410
18 31 0.303839 28 0.010851
19 31 0.332220 30 0.011074
20 31 0.303008 32 0.009469
21 31 0.402658 34 0.011843
22 31 0.385454 36 0.010707
23 31 0.379548 38 0.009988
24 31 0.406799 40 0.010170
25 31 0.445822 42 0.010615
26 31 0.488878 44 0.011111
27 31 0.674307 46 0.014659
28 31 0.513318 48 0.010694
29 31 0.555877 50 0.011118
30 31 0.551693 52 0.010609
31 31 0.605509 53 0.011425
8.36627
