q q_max q_time hits q_time/hits 
1 31 0.011898 1 0.011898
2 31 0.013627 2 0.006814
3 31 0.021128 3 0.007043
4 31 0.038084 5 0.007617
5 31 0.047439 6 0.007906
6 31 0.065274 8 0.008159
7 31 0.072412 9 0.008046
8 31 0.091125 11 0.008284
9 31 0.115425 13 0.008879
10 31 0.123173 14 0.008798
11 31 0.142735 16 0.008921
12 31 0.164455 18 0.009136
13 31 0.189762 19 0.009987
14 31 0.186676 21 0.008889
15 31 0.258248 23 0.011228
16 31 0.432966 25 0.017319
17 31 0.244151 26 0.009390
18 31 0.324592 28 0.011593
19 31 0.304501 30 0.010150
20 31 0.311712 32 0.009741
21 31 0.332294 34 0.009773
22 31 0.389388 36 0.010816
23 31 0.505921 38 0.013314
24 31 0.416656 40 0.010416
25 31 0.588987 42 0.014023
26 31 0.454186 44 0.010322
27 31 0.480989 46 0.010456
28 31 0.705337 48 0.014695
29 31 0.522647 50 0.010453
30 31 0.647471 52 0.012451
31 31 0.585650 53 0.011050
8.78908
