q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.014614 2 0.007307
3 31 0.020974 3 0.006991
4 31 0.037685 5 0.007537
5 31 0.045635 6 0.007606
6 31 0.062654 8 0.007832
7 31 0.072076 9 0.008008
8 31 0.090022 11 0.008184
9 31 0.108147 13 0.008319
10 31 0.117264 14 0.008376
11 31 0.142079 16 0.008880
12 31 0.172307 18 0.009573
13 31 0.179712 19 0.009459
14 31 0.225198 21 0.010724
15 31 0.212620 23 0.009244
16 31 0.356646 25 0.014266
17 31 0.248052 26 0.009540
18 31 0.279874 28 0.009996
19 31 0.315999 30 0.010533
20 31 0.310408 32 0.009700
21 31 0.323135 34 0.009504
22 31 0.363243 36 0.010090
23 31 0.468732 38 0.012335
24 31 0.409129 40 0.010228
25 31 0.472840 42 0.011258
26 31 0.495171 44 0.011254
27 31 0.503470 46 0.010945
28 31 0.503174 48 0.010483
29 31 0.510398 50 0.010208
30 31 0.636197 52 0.012235
31 31 0.575343 53 0.010856
8.28547
